FILE NAME;003_22306_010116_000000.CSV
HASHCODE;1ACB13CDBB8916E4860DA53486F197FD09E589C319F501A87791F6F5DF7DE335
GYRO CAL;-0,000;0,884;0,013;-0,862
ACCEL LONG CAL;1,002;-0,057
ACCEL LAT CAL;1,012;0,040
ACCEL VERT CAL;1,003;-0,003
START OF MEASUREMENT;01/01/2016;00:00:00;GMT+00:00
END OF MEASUREMENT;01/01/2016;00:00:00;GMT+00:00
STANDARD CONFIG;LOGGER AND DISPLAY NON-STANDARD
ERROR DURING TEST;NOT LEVEL X;LOGGING STARTED WITHOUT GPS
UNIT SERIAL;22306
TOTAL TIME;   30820;[mS]
TIME GPS SPEED WENT OVER 2KPH;        ;[mS]
TIME GPS SPEED WENT UNDER 2KPH;        ;[mS]
PEAK GPS SPEED;  0,00;[kph]
TIME OF PEAK GPS SPEED;       0;[mS]
PEAK SPEED;  0,00;[kph]
TIME OF PEAK SPEED;       0;[mS]
TIME ACC WENT OVER 1m/s/s;      20;[mS]
PEAK ACC; 10,18;[m/s/s]
TIME OF PEAK ACC;   30290;[mS]
PEAK PITCH;   0,00;[deg]
TIME OF PEAK PITCH;       0;[mS]
PEAK SLIP;   0,00;[deg]
TIME OF PEAK SLIP;       0;[mS]
AVERAGE LONG ACCEL AT START; -9,95;[m/s/s]
AVERAGE LAT ACCEL AT START; -0,09;[m/s/s]
AVERAGE VERT ACCEL AT START; -0,06;[m/s/s]
AVERAGE PITCH RATE AT START;  -0,12;[deg/s]
AVERAGE LONG ACCEL AT END; -9,96;[m/s/s]
AVERAGE LAT ACCEL AT END; -0,09;[m/s/s]
AVERAGE VERT ACCEL AT END; -0,08;[m/s/s]
AVERAGE PITCH RATE AT END;  -0,24;[deg/s]


                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     

TIME;POWER;LONG ACCEL;LAT ACCEL;VERT ACCEL;PITCH RATE;GPS SPEED;BRAKE LIGHT;PEDAL FORCE ;PULL FORCE ;GPS HEADING;GPS LONGITUDE;GPS LATITUDE;GPS X POSITION;GPS Y POSITION;GPS ALTITUDE ;STATUS;GPS SAT COUNT;GPS SPEED ACC;GPS POS ACC;INITIAL PITCH;INITIAL ROLL;PROCESSED PITCH;PROCESSED ACCEL;FILTERED PROCESSED ACCEL;SLIP ANGLE;PROCESSED SPEED
1100;12,3;-9,93;-0,10;-0,07;-0,03;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1110;12,3;-9,93;-0,09;-0,08;-0,25;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1120;12,3;-9,97;-0,09;-0,07;-0,25;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1130;12,3;-9,97;-0,09;-0,07;-0,08;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1140;12,3;-9,95;-0,11;-0,07;-0,30;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1150;12,3;-9,95;-0,11;-0,06;0,14;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1160;12,3;-9,96;-0,11;-0,07;-0,12;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1170;12,3;-9,96;-0,11;-0,07;-0,23;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1180;12,3;-9,96;-0,10;-0,08;-0,05;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1190;12,3;-9,96;-0,09;-0,07;-0,15;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1200;12,3;-9,96;-0,09;-0,07;0,16;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1210;12,3;-9,97;-0,09;-0,07;0,31;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1220;12,3;-9,96;-0,10;-0,07;-0,01;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1230;12,3;-9,96;-0,11;-0,08;0,10;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1240;12,3;-9,97;-0,10;-0,07;0,04;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1250;12,3;-9,97;-0,11;-0,07;-0,12;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1260;12,3;-9,97;-0,10;-0,07;0,06;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1270;12,3;-9,97;-0,10;-0,07;-0,03;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1280;12,3;-9,97;-0,10;-0,08;-0,06;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1290;12,3;-9,95;-0,09;-0,07;-0,25;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1300;12,3;-9,97;-0,10;-0,08;0,16;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1310;12,3;-9,98;-0,09;-0,07;0,09;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1320;12,3;-9,97;-0,10;-0,07;-0,06;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1330;12,3;-9,95;-0,10;-0,07;-0,03;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1340;12,3;-9,96;-0,10;-0,07;-0,08;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1350;12,3;-9,96;-0,11;-0,07;-0,03;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1360;12,3;-9,95;-0,10;-0,07;-0,08;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1370;12,3;-9,95;-0,10;-0,07;-0,21;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1380;12,3;-9,96;-0,10;-0,07;-0,36;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1390;12,3;-9,96;-0,10;-0,07;-0,00;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1400;12,3;-9,96;-0,10;-0,07;-0,19;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1410;12,3;-9,95;-0,10;-0,07;-0,27;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1420;12,3;-9,96;-0,10;-0,07;-0,14;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1430;12,3;-9,96;-0,10;-0,07;0,11;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1440;12,3;-9,96;-0,11;-0,07;-0,30;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1450;12,3;-9,96;-0,10;-0,07;-0,24;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1460;12,3;-9,95;-0,10;-0,07;0,02;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1470;12,3;-9,96;-0,10;-0,07;-0,09;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1480;12,3;-9,97;-0,10;-0,07;-0,15;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1490;12,3;-9,98;-0,09;-0,07;-0,07;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1500;12,3;-9,98;-0,10;-0,07;-0,18;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1510;12,3;-9,95;-0,10;-0,07;-0,41;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1520;12,3;-9,96;-0,11;-0,07;-0,06;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1530;12,3;-9,95;-0,10;-0,07;0,24;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1540;12,3;-9,96;-0,10;-0,07;-0,01;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1550;12,3;-9,96;-0,10;-0,08;0,24;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1560;12,3;-9,97;-0,09;-0,07;0,17;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1570;12,3;-9,95;-0,10;-0,07;-0,13;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1580;12,3;-9,95;-0,09;-0,07;0,03;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1590;12,3;-9,96;-0,10;-0,07;-0,08;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1600;12,3;-9,95;-0,10;-0,07;-0,01;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1610;12,3;-9,96;-0,11;-0,07;0,08;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1620;12,3;-9,97;-0,10;-0,06;0,08;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1630;12,3;-9,96;-0,11;-0,08;0,28;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1640;12,3;-9,95;-0,09;-0,07;0,04;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1650;12,3;-9,95;-0,10;-0,07;-0,10;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1660;12,3;-9,96;-0,09;-0,07;-0,14;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1670;12,3;-9,97;-0,10;-0,07;0,06;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1680;12,3;-9,96;-0,10;-0,07;0,17;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1690;12,3;-9,96;-0,10;-0,07;-0,22;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1700;12,3;-9,96;-0,10;-0,07;-0,24;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1710;12,3;-9,96;-0,10;-0,07;-0,10;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1720;12,3;-9,97;-0,10;-0,07;0,02;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1730;12,3;-9,97;-0,10;-0,07;0,12;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1740;12,3;-9,96;-0,10;-0,07;0,06;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1750;12,3;-9,96;-0,10;-0,07;-0,14;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1760;12,3;-9,97;-0,10;-0,07;-0,14;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1770;12,3;-9,97;-0,10;-0,07;0,05;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1780;12,3;-9,95;-0,10;-0,07;0,07;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1790;12,3;-9,96;-0,10;-0,07;-0,04;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1800;12,3;-9,98;-0,10;-0,07;-0,29;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1810;12,3;-9,96;-0,10;-0,07;-0,18;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1820;12,3;-9,95;-0,10;-0,07;0,09;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1830;12,3;-9,95;-0,10;-0,07;-0,13;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1840;12,3;-9,97;-0,10;-0,07;-0,11;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1850;12,3;-9,96;-0,10;-0,07;0,36;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1860;12,3;-9,96;-0,10;-0,08;-0,09;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1870;12,3;-9,96;-0,10;-0,07;0,02;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1880;12,3;-9,96;-0,10;-0,07;0,06;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1890;12,3;-9,96;-0,10;-0,07;-0,25;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1900;12,3;-9,97;-0,10;-0,07;-0,00;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1910;12,3;-9,96;-0,10;-0,07;-0,16;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1920;12,3;-9,96;-0,10;-0,07;-0,01;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1930;12,3;-9,96;-0,10;-0,07;-0,00;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1940;12,3;-9,95;-0,10;-0,07;0,05;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1950;12,3;-9,96;-0,10;-0,07;-0,37;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1960;12,3;-9,96;-0,10;-0,07;-0,06;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1970;12,3;-9,96;-0,10;-0,07;-0,20;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1980;12,3;-9,96;-0,11;-0,07;-0,12;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
1990;12,3;-9,95;-0,10;-0,08;-0,29;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2000;12,3;-9,96;-0,10;-0,07;0,06;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2010;12,3;-9,96;-0,09;-0,07;0,14;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2020;12,3;-9,97;-0,09;-0,07;0,04;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2030;12,3;-9,95;-0,10;-0,08;0,16;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2040;12,3;-9,97;-0,10;-0,07;-0,02;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2050;12,3;-9,96;-0,09;-0,06;0,05;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2060;12,3;-9,95;-0,10;-0,07;0,03;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2070;12,3;-9,95;-0,10;-0,07;-0,19;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2080;12,3;-9,96;-0,10;-0,08;-0,26;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2090;12,3;-9,96;-0,10;-0,07;0,16;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2100;12,3;-9,95;-0,10;-0,07;0,09;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2110;12,3;-9,97;-0,09;-0,07;0,20;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2120;12,3;-9,96;-0,09;-0,07;0,03;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2130;12,3;-9,96;-0,10;-0,08;0,05;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2140;12,3;-9,96;-0,10;-0,07;0,19;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2150;12,3;-9,96;-0,10;-0,07;0,03;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2160;12,3;-9,96;-0,10;-0,07;-0,25;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2170;12,3;-9,95;-0,10;-0,07;-0,09;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2180;12,3;-9,95;-0,10;-0,07;0,30;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2190;12,3;-9,96;-0,10;-0,07;0,01;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2200;12,3;-9,97;-0,10;-0,07;-0,21;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2210;12,3;-9,96;-0,10;-0,07;-0,08;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2220;12,3;-9,96;-0,10;-0,08;-0,27;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2230;12,3;-9,96;-0,09;-0,07;-0,03;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2240;12,3;-9,97;-0,10;-0,08;0,15;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2250;12,3;-9,95;-0,09;-0,07;0,06;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2260;12,3;-9,96;-0,10;-0,07;-0,08;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2270;12,3;-9,96;-0,09;-0,07;-0,03;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2280;12,3;-9,96;-0,10;-0,07;-0,00;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2290;12,3;-9,96;-0,10;-0,07;-0,03;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2300;12,3;-9,96;-0,10;-0,07;-0,27;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2310;12,3;-9,96;-0,10;-0,08;-0,15;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
2320;12,3;-9,96;-0,09;-0,07;-0,02;0,00;0;0;0;0,0;0,0000000;90,0000000;0,00;0,00;487,19;0;0;9999;9999;0,00;0,53;0,00;0,00;0,00;0,00;0,00
